Summary
Matchday 3: Successful Pass in zone 4D by player Lubambo Musonda to player Anders Jacobsen in zone 4D for team AC Horsens at minute 86:27
Matchday 3: Successful Pass in zone 5C by player Anders Jacobsen to player Casper Tengstedt in zone 5C for team AC Horsens at minute 86:32
Matchday 3: Successful Shot saved in zone 5C by player Casper Tengstedt for team AC Horsens at minute 86:33
Matchday 3: Successful Save in zone 1C by player Josip Posavec for team Aalborg BK at minute 86:34
Matchday 3: Successful Pass in zone 1C by player Josip Posavec to player Malthe Højholt in zone 1C for team Aalborg BK at minute 86:37
Matchday 3: Successful Pass in zone 2C by player Malthe Højholt to player Jakob Ahlmann in zone 2C for team Aalborg BK at minute 86:39
Matchday 3: Successful Pass in zone 2E by player Jakob Ahlmann to player Malthe Højholt in zone 2E for team Aalborg BK at minute 86:45
Matchday 3: Successful Pass in zone 3C by player Malthe Højholt to player Lars Kramer in zone 3C for team Aalborg BK at minute 86:48
Matchday 3: Successful Pass in zone 3B by player Lars Kramer to player Allan Sousa in zone 3B for team Aalborg BK at minute 86:54
Matchday 3: Successful Tackle in zone 2E by player James Gomez for team AC Horsens at minute 86:57
Matchday 3: Successful Pass in zone 5A by player Anders Hagelskjær to player Anosike Ementa in zone 5A for team Aalborg BK at minute 88:1
Matchday 3: Unsuccessful Pass in zone 6C by player Anosike Ementa for team Aalborg BK at minute 88:3
Matchday 3: Unsuccessful Pass in zone 1C by player Matej Delac for team AC Horsens at minute 88:45
Matchday 3: Unsuccessful Pass in zone 3D by player Lars Kramer for team Aalborg BK at minute 88:50
Matchday 3: Successful Tackle in zone 3D by player Kasper Kusk for team Aalborg BK at minute 88:52
Matchday 3: Successful Pass in zone 3E by player Iver Fossum for team Aalborg BK at minute 88:55
Matchday 3: Successful Foul in zone 4A by player Thomas Santos for team AC Horsens at minute 90:21
Matchday 3: Unsuccessful Foul in zone 3E by player Anders Hagelskjær for team Aalborg BK at minute 90:21
Matchday 3: Unsuccessful Pass in zone 5A by player Janus Drachmann for team AC Horsens at minute 90:38
Matchday 3: Successful Clearance in zone 1C by player Lars Kramer for team Aalborg BK at minute 90:40
Matchday 3: Successful Tackle in zone 1B by player Oliver Ross for team Aalborg BK at minute 90:44
Matchday 3: Successful Pass in zone 6E by player Lubambo Musonda to player Jonas Gemmer in zone 6E for team AC Horsens at minute 91:6
Matchday 3: Unsuccessful Pass in zone 6D by player Jonas Gemmer for team AC Horsens at minute 91:8
Matchday 3: Successful Clearance in zone 1C by player Mathias Ross for team Aalborg BK at minute 91:9
Matchday 3: Successful Shot off target in zone 6B by player Magnus Jensen for team AC Horsens at minute 91:11
Matchday 3: Successful Pass in zone 1C by player Josip Posavec to player Anders Hagelskjær in zone 1C for team Aalborg BK at minute 91:16
Matchday 3: Unsuccessful Pass in zone 2E by player Anders Hagelskjær for team Aalborg BK at minute 91:23
Matchday 3: Successful Pass in zone 5A by player Malte Kiilerich to player Casper Tengstedt in zone 5A for team AC Horsens at minute 91:29
Matchday 3: Successful Tackle in zone 1E by player Kasper Kusk for team Aalborg BK at minute 91:36
Matchday 3: Unsuccessful Pass in zone 1D by player Anders Hagelskjær for team Aalborg BK at minute 91:37
Matchday 3: Successful Pass in zone 5B by player Thomas Santos to player Janus Drachmann in zone 5B for team AC Horsens at minute 91:39
Matchday 3: Successful Pass in zone 5B by player Janus Drachmann to player Moses Opondo in zone 5B for team AC Horsens at minute 91:41
Matchday 3: Unsuccessful Pass in zone 4A by player Moses Opondo for team AC Horsens at minute 91:44
Matchday 3: Successful Foul in zone 2D by player Oliver Ross for team Aalborg BK at minute 91:46
Matchday 3: Unsuccessful Foul in zone 5B by player Malte Kiilerich for team AC Horsens at minute 91:46
Matchday 3: Successful Pass in zone 3D by player Mathias Ross to player Lars Kramer in zone 3D for team Aalborg BK at minute 91:54
Matchday 3: Successful Pass in zone 3B by player Lars Kramer to player Kilian Ludewig in zone 3B for team Aalborg BK at minute 91:58
Matchday 3: Successful Pass in zone 4A by player Kilian Ludewig to player Lars Kramer in zone 4A for team Aalborg BK at minute 92:1
Matchday 3: Successful Pass in zone 4A by player Lars Kramer to player Kilian Ludewig in zone 4A for team Aalborg BK at minute 92:7
Matchday 3: Successful Pass in zone 4A by player Kilian Ludewig to player Allan Sousa in zone 4A for team Aalborg BK at minute 92:9
Matchday 3: Unsuccessful Pass in zone 5A by player Allan Sousa for team Aalborg BK at minute 92:10
Matchday 3: Unsuccessful Pass in zone 1E by player Jonas Gemmer for team AC Horsens at minute 92:15
Matchday 3: Unsuccessful Pass in zone 2E by player Lubambo Musonda for team AC Horsens at minute 92:30
Matchday 3: Successful Pass in zone 4A by player Kilian Ludewig to player Allan Sousa in zone 4A for team Aalborg BK at minute 92:31
Matchday 3: Successful Pass in zone 4A by player Allan Sousa to player Oliver Ross in zone 4A for team Aalborg BK at minute 92:33
Matchday 3: Unsuccessful Pass in zone 5B by player Oliver Ross for team Aalborg BK at minute 92:35
Matchday 3: Successful Foul in zone 1D by player Matej Delac for team AC Horsens at minute 92:38
Matchday 3: Unsuccessful Foul in zone 6B by player Anosike Ementa for team Aalborg BK at minute 92:38
Matchday 3: Successful Card in zone 1A by player Allan Sousa for team Aalborg BK at minute 93:32
Matchday 3: Successful Card in zone 1A by player Lubambo Musonda for team AC Horsens at minute 93:33
Matchday 3: Unsuccessful Pass in zone 1D by player Matej Delac for team AC Horsens at minute 94:12
Matchday 3: Unsuccessful Pass in zone 2A by player Lars Kramer for team Aalborg BK at minute 94:15
Matchday 3: Successful Pass in zone 4E by player Lubambo Musonda for team AC Horsens at minute 94:16
Matchday 3: Unsuccessful Pass in zone 5E by player Samson Iyede for team AC Horsens at minute 94:21
Matchday 3: Unsuccessful Pass in zone 2A by player Kilian Ludewig for team Aalborg BK at minute 94:22
Matchday 3: Successful Pass in zone 2C by player Magnus Jensen to player Matej Delac in zone 2C for team AC Horsens at minute 94:27
Matchday 3: Unsuccessful Pass in zone 1C by player Matej Delac for team AC Horsens at minute 94:30
Matchday 3: Successful Pass in zone 4A by player Anders Hagelskjær to player Anosike Ementa in zone 4A for team Aalborg BK at minute 94:54
Matchday 3: Successful Pass in zone 6B by player Anosike Ementa for team Aalborg BK at minute 94:57
