Summary
Matchday 1: Successful Pass in zone 4E by player Anders Klynge to player Lukas Ahlefeld Engel in zone 4E for team Silkeborg IF at minute 66:11
Matchday 1: Successful Pass in zone 6E by player Lukas Ahlefeld Engel to player Nicklas Helenius in zone 6E for team Silkeborg IF at minute 66:16
Matchday 1: Successful Shot saved in zone 5C by player Sebastian Jørgensen for team Silkeborg IF at minute 66:19
Matchday 1: Successful Save in zone 2C by player Brian Hamalainen for team Lyngby BK at minute 66:19
Matchday 1: Unsuccessful Pass in zone 5B by player Stefán Thórdarson for team Silkeborg IF at minute 66:24
Matchday 1: Successful Pass in zone 1B by player Frederik Ibsen for team Lyngby BK at minute 66:44
Matchday 1: Successful Foul in zone 3E by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 66:48
Matchday 1: Unsuccessful Foul in zone 4A by player Mathias Kristensen for team Lyngby BK at minute 66:48
Matchday 1: Successful Pass in zone 3E by player Joel Felix to player Mark Brink in zone 3E for team Silkeborg IF at minute 67:59
Matchday 1: Successful Pass in zone 3C by player Mark Brink to player Stefán Thórdarson in zone 3C for team Silkeborg IF at minute 68:3
Matchday 1: Successful Pass in zone 4C by player Stefán Thórdarson to player Tobias Salquist in zone 4C for team Silkeborg IF at minute 68:3
Matchday 1: Successful Pass in zone 3C by player Tobias Salquist to player Joel Felix in zone 3C for team Silkeborg IF at minute 68:6
Matchday 1: Successful Pass in zone 3E by player Joel Felix to player Anders Klynge in zone 3E for team Silkeborg IF at minute 68:9
Matchday 1: Successful Pass in zone 4E by player Anders Klynge to player Joel Felix in zone 4E for team Silkeborg IF at minute 68:11
Matchday 1: Successful Pass in zone 3D by player Joel Felix to player Tobias Salquist in zone 3D for team Silkeborg IF at minute 68:13
Matchday 1: Successful Pass in zone 3B by player Tobias Salquist to player Mark Brink in zone 3B for team Silkeborg IF at minute 68:18
Matchday 1: Unsuccessful Tackle in zone 4D by player Sævar Magnússon for team Lyngby BK at minute 68:20
Matchday 1: Successful Pass in zone 2C by player Nicolai Larsen to player Joel Felix in zone 2C for team Silkeborg IF at minute 68:22
Matchday 1: Unsuccessful Pass in zone 3D by player Joel Felix for team Silkeborg IF at minute 68:26
Matchday 1: Successful Pass in zone 1E by player Adam Sørensen to player Frederik Ibsen in zone 1E for team Lyngby BK at minute 68:32
Matchday 1: Unsuccessful Pass in zone 1D by player Frederik Ibsen for team Lyngby BK at minute 68:36
Matchday 1: Successful Clearance in zone 2A by player Tobias Salquist for team Silkeborg IF at minute 68:40
Matchday 1: Successful Pass in zone 5E by player Adam Sørensen to player Brian Hamalainen in zone 5E for team Lyngby BK at minute 69:0
Matchday 1: Successful Pass in zone 5E by player Brian Hamalainen to player Adam Sørensen in zone 5E for team Lyngby BK at minute 69:2
Matchday 1: Successful Pass in zone 5E by player Adam Sørensen to player Rasmus Thellufsen in zone 5E for team Lyngby BK at minute 69:2
Matchday 1: Successful Pass in zone 5E by player Rasmus Thellufsen to player Magnus Kaastrup in zone 5E for team Lyngby BK at minute 69:4
Matchday 1: Unsuccessful Pass in zone 5D by player Magnus Kaastrup for team Lyngby BK at minute 69:7
Matchday 1: Successful Clearance in zone 1D by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 69:8
Matchday 1: Unsuccessful Pass in zone 5D by player Casper Winther for team Lyngby BK at minute 69:10
Matchday 1: Unsuccessful Pass in zone 1B by player Rasmus Carstensen for team Silkeborg IF at minute 69:12
Matchday 1: Unsuccessful Pass in zone 4D by player Kristian Riis for team Lyngby BK at minute 69:15
Matchday 1: Successful Pass in zone 3B by player Rasmus Carstensen to player Joel Felix in zone 3B for team Silkeborg IF at minute 69:20
Matchday 1: Successful Pass in zone 2D by player Joel Felix to player Lukas Ahlefeld Engel in zone 2D for team Silkeborg IF at minute 69:23
Matchday 1: Successful Pass in zone 4E by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 69:31
Matchday 1: Successful Pass in zone 4D by player Nicklas Helenius to player Søren Tengstedt in zone 4D for team Silkeborg IF at minute 69:35
Matchday 1: Successful Pass in zone 6D by player Søren Tengstedt to player Anders Klynge in zone 6D for team Silkeborg IF at minute 69:40
Matchday 1: Successful Pass in zone 6E by player Anders Klynge to player Lukas Ahlefeld Engel in zone 6E for team Silkeborg IF at minute 69:43
Matchday 1: Unsuccessful Pass in zone 6E by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 69:44
Matchday 1: Successful Clearance in zone 1B by player Casper Winther for team Lyngby BK at minute 69:45
Matchday 1: Successful Pass in zone 3C by player Joel Felix to player Sebastian Jørgensen in zone 3C for team Silkeborg IF at minute 69:50
Matchday 1: Successful Pass in zone 4B by player Sebastian Jørgensen to player Tobias Salquist in zone 4B for team Silkeborg IF at minute 69:52
Matchday 1: Successful Pass in zone 4A by player Tobias Salquist to player Sebastian Jørgensen in zone 4A for team Silkeborg IF at minute 69:53
Matchday 1: Successful Pass in zone 4B by player Sebastian Jørgensen to player Tobias Salquist in zone 4B for team Silkeborg IF at minute 69:54
Matchday 1: Successful Pass in zone 4A by player Tobias Salquist to player Mark Brink in zone 4A for team Silkeborg IF at minute 69:57
Matchday 1: Successful Pass in zone 4B by player Mark Brink to player Tobias Salquist in zone 4B for team Silkeborg IF at minute 70:2
Matchday 1: Successful Pass in zone 4A by player Tobias Salquist to player Nicklas Helenius in zone 4A for team Silkeborg IF at minute 70:4
Matchday 1: Successful Pass in zone 5A by player Nicklas Helenius to player Sebastian Jørgensen in zone 5A for team Silkeborg IF at minute 70:9
Matchday 1: Successful Pass in zone 6A by player Sebastian Jørgensen to player Tobias Salquist in zone 6A for team Silkeborg IF at minute 70:12
Matchday 1: Successful Pass in zone 5A by player Tobias Salquist to player Mark Brink in zone 5A for team Silkeborg IF at minute 70:14
Matchday 1: Successful Pass in zone 4B by player Mark Brink to player Joel Felix in zone 4B for team Silkeborg IF at minute 70:18
Matchday 1: Successful Pass in zone 4E by player Joel Felix to player Anders Klynge in zone 4E for team Silkeborg IF at minute 70:22
Matchday 1: Successful Pass in zone 4E by player Anders Klynge to player Søren Tengstedt in zone 4E for team Silkeborg IF at minute 70:25
Matchday 1: Successful Pass in zone 4E by player Søren Tengstedt to player Joel Felix in zone 4E for team Silkeborg IF at minute 70:28
Matchday 1: Successful Pass in zone 4E by player Joel Felix to player Søren Tengstedt in zone 4E for team Silkeborg IF at minute 70:30
Matchday 1: Successful Pass in zone 4E by player Søren Tengstedt to player Joel Felix in zone 4E for team Silkeborg IF at minute 70:33
Matchday 1: Successful Pass in zone 3E by player Joel Felix to player Mark Brink in zone 3E for team Silkeborg IF at minute 70:36
Matchday 1: Successful Pass in zone 4D by player Mark Brink to player Joel Felix in zone 4D for team Silkeborg IF at minute 70:36
Matchday 1: Successful Pass in zone 3E by player Joel Felix to player Anders Klynge in zone 3E for team Silkeborg IF at minute 70:38
Matchday 1: Successful Pass in zone 4E by player Anders Klynge to player Joel Felix in zone 4E for team Silkeborg IF at minute 70:42
Matchday 1: Successful Pass in zone 3D by player Joel Felix to player Tobias Salquist in zone 3D for team Silkeborg IF at minute 70:44
Matchday 1: Successful Pass in zone 4A by player Tobias Salquist for team Silkeborg IF at minute 70:49
Matchday 1: Successful Pass in zone 4B by player Rasmus Carstensen to player Stefán Thórdarson in zone 4B for team Silkeborg IF at minute 70:55
Matchday 1: Successful Pass in zone 5A by player Stefán Thórdarson to player Sebastian Jørgensen in zone 5A for team Silkeborg IF at minute 70:57
Matchday 1: Unsuccessful Pass in zone 5B by player Sebastian Jørgensen for team Silkeborg IF at minute 71:0
Matchday 1: Successful Pass in zone 1C by player Frederik Ibsen to player Adam Sørensen in zone 1C for team Lyngby BK at minute 71:4
Matchday 1: Unsuccessful Pass in zone 2E by player Adam Sørensen for team Lyngby BK at minute 71:6
Matchday 1: Successful Pass in zone 4B by player Mark Brink to player Sebastian Jørgensen in zone 4B for team Silkeborg IF at minute 71:8
Matchday 1: Successful Pass in zone 2E by player Adam Sørensen to player Sævar Magnússon in zone 2E for team Lyngby BK at minute 71:59
Matchday 1: Successful Pass in zone 3E by player Sævar Magnússon to player Casper Winther in zone 3E for team Lyngby BK at minute 72:0
Matchday 1: Successful Pass in zone 3E by player Casper Winther to player Brian Hamalainen in zone 3E for team Lyngby BK at minute 72:2
Matchday 1: Successful Pass in zone 2E by player Brian Hamalainen to player Frederik Ibsen in zone 2E for team Lyngby BK at minute 72:4
Matchday 1: Successful Pass in zone 1C by player Frederik Ibsen to player Pascal Gregor in zone 1C for team Lyngby BK at minute 72:7
Matchday 1: Successful Pass in zone 1A by player Pascal Gregor to player Kasper Jørgensen in zone 1A for team Lyngby BK at minute 72:11
Matchday 1: Successful Foul in zone 2A by player Unknown Player ID for team Lyngby BK at minute 72:14
Matchday 1: Unsuccessful Foul in zone 5E by player Søren Tengstedt for team Silkeborg IF at minute 72:14
Matchday 1: Unsuccessful Pass in zone 2A by player Frederik Ibsen for team Lyngby BK at minute 72:48
Matchday 1: Unsuccessful Pass in zone 3C by player Tobias Salquist for team Silkeborg IF at minute 72:52
Matchday 1: Successful Pass in zone 2B by player Kristian Riis to player Frederik Ibsen in zone 2B for team Lyngby BK at minute 72:56
Matchday 1: Successful Pass in zone 1B by player Frederik Ibsen to player Kristian Riis in zone 1B for team Lyngby BK at minute 72:59
Matchday 1: Unsuccessful Pass in zone 1E by player Kristian Riis for team Lyngby BK at minute 73:5
Matchday 1: Successful Interception in zone 4A by player Tobias Salquist for team Silkeborg IF at minute 73:8
Matchday 1: Unsuccessful Pass in zone 4B by player Pelle Mattsson for team Silkeborg IF at minute 73:9
Matchday 1: Successful Pass in zone 3D by player Rasmus Thellufsen to player Magnus Kaastrup in zone 3D for team Lyngby BK at minute 73:10
Matchday 1: Successful Pass in zone 3D by player Magnus Kaastrup to player Casper Winther in zone 3D for team Lyngby BK at minute 73:12
Matchday 1: Successful Pass in zone 3D by player Casper Winther to player Kasper Jørgensen in zone 3D for team Lyngby BK at minute 73:13
Matchday 1: Successful Pass in zone 4A by player Kasper Jørgensen to player Sævar Magnússon in zone 4A for team Lyngby BK at minute 73:19
Matchday 1: Unsuccessful Pass in zone 5C by player Sævar Magnússon for team Lyngby BK at minute 73:20
Matchday 1: Successful Pass in zone 1C by player Nicolai Larsen to player Joel Felix in zone 1C for team Silkeborg IF at minute 73:33
Matchday 1: Successful Pass in zone 1D by player Joel Felix to player Tobias Salquist in zone 1D for team Silkeborg IF at minute 73:35
Matchday 1: Successful Pass in zone 1A by player Tobias Salquist to player Rasmus Carstensen in zone 1A for team Silkeborg IF at minute 73:38
Matchday 1: Successful Pass in zone 2A by player Rasmus Carstensen to player Pelle Mattsson in zone 2A for team Silkeborg IF at minute 73:42
Matchday 1: Successful Pass in zone 2A by player Pelle Mattsson to player Tobias Salquist in zone 2A for team Silkeborg IF at minute 73:43
Matchday 1: Unsuccessful Pass in zone 1A by player Tobias Salquist for team Silkeborg IF at minute 73:45
Matchday 1: Successful Pass in zone 4D by player Pascal Gregor to player Rasmus Thellufsen in zone 4D for team Lyngby BK at minute 73:46
Matchday 1: Successful Pass in zone 4D by player Rasmus Thellufsen to player Magnus Westergaard in zone 4D for team Lyngby BK at minute 73:47
Matchday 1: Successful Pass in zone 5D by player Magnus Westergaard for team Lyngby BK at minute 73:50
Matchday 1: Successful Pass in zone 5D by player Magnus Kaastrup to player Magnus Westergaard in zone 5D for team Lyngby BK at minute 73:52
Matchday 1: Successful Pass in zone 1C by player Nicolai Larsen to player Rasmus Carstensen in zone 1C for team Silkeborg IF at minute 74:8
Matchday 1: Successful Pass in zone 2A by player Rasmus Carstensen to player Pelle Mattsson in zone 2A for team Silkeborg IF at minute 74:12
Matchday 1: Successful Pass in zone 3C by player Pelle Mattsson to player Tobias Salquist in zone 3C for team Silkeborg IF at minute 74:16
Matchday 1: Successful Pass in zone 3B by player Tobias Salquist to player Mads Larsen in zone 3B for team Silkeborg IF at minute 74:22
Matchday 1: Unsuccessful Pass in zone 4A by player Mads Larsen for team Silkeborg IF at minute 74:25
Matchday 1: Successful Pass in zone 2D by player Brian Hamalainen to player Adam Sørensen in zone 2D for team Lyngby BK at minute 74:28
Matchday 1: Successful Pass in zone 5A by player Rasmus Carstensen to player Nicklas Helenius in zone 5A for team Silkeborg IF at minute 74:33
Matchday 1: Successful Pass in zone 4B by player Nicklas Helenius to player Joel Felix in zone 4B for team Silkeborg IF at minute 74:39
Matchday 1: Successful Pass in zone 4C by player Joel Felix to player Lukas Ahlefeld Engel in zone 4C for team Silkeborg IF at minute 74:42
Matchday 1: Unsuccessful Pass in zone 4E by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 74:45
Matchday 1: Unsuccessful Pass in zone 1A by player Kristian Riis for team Lyngby BK at minute 74:52
Matchday 1: Successful Pass in zone 5E by player Lukas Ahlefeld Engel to player Søren Tengstedt in zone 5E for team Silkeborg IF at minute 74:55
Matchday 1: Successful Pass in zone 5D by player Søren Tengstedt to player Søren Tengstedt in zone 5D for team Silkeborg IF at minute 74:58
Matchday 1: Successful Pass in zone 5C by player Sebastian Jørgensen to player Pelle Mattsson in zone 5C for team Silkeborg IF at minute 75:1
Matchday 1: Successful Pass in zone 5C by player Pelle Mattsson to player Rasmus Carstensen in zone 5C for team Silkeborg IF at minute 75:2
Matchday 1: Successful Pass in zone 6A by player Rasmus Carstensen to player Sebastian Jørgensen in zone 6A for team Silkeborg IF at minute 75:9
Matchday 1: Successful Shot off target in zone 6C by player Sebastian Jørgensen for team Silkeborg IF at minute 75:10
Matchday 1: Successful Pass in zone 1C by player Frederik Ibsen to player Magnus Kaastrup in zone 1C for team Lyngby BK at minute 77:3
Matchday 1: Unsuccessful Pass in zone 5B by player Magnus Kaastrup for team Lyngby BK at minute 77:6
Matchday 1: Unsuccessful Tackle in zone 4A by player Magnus Westergaard for team Lyngby BK at minute 77:9
Matchday 1: Successful Pass in zone 3E by player Anders Klynge to player Lukas Ahlefeld Engel in zone 3E for team Silkeborg IF at minute 77:10
Matchday 1: Successful Pass in zone 3E by player Lukas Ahlefeld Engel to player Pelle Mattsson in zone 3E for team Silkeborg IF at minute 77:11
Matchday 1: Successful Pass in zone 3D by player Pelle Mattsson to player Rasmus Carstensen in zone 3D for team Silkeborg IF at minute 77:13
Matchday 1: Successful Pass in zone 3B by player Rasmus Carstensen to player Pelle Mattsson in zone 3B for team Silkeborg IF at minute 77:19
Matchday 1: Successful Pass in zone 3C by player Pelle Mattsson to player Sebastian Jørgensen in zone 3C for team Silkeborg IF at minute 77:23
Matchday 1: Successful Pass in zone 4A by player Sebastian Jørgensen to player Rasmus Carstensen in zone 4A for team Silkeborg IF at minute 77:26
Matchday 1: Successful Pass in zone 6A by player Rasmus Carstensen to player Nicklas Helenius in zone 6A for team Silkeborg IF at minute 77:29
Matchday 1: Successful Goal in zone 6C by player Nicklas Helenius for team Silkeborg IF at minute 77:32
Matchday 1: Successful Pass in zone 3C by player Sævar Magnússon to player Kristian Riis in zone 3C for team Lyngby BK at minute 78:32
Matchday 1: Successful Pass in zone 2B by player Kristian Riis to player Pascal Gregor in zone 2B for team Lyngby BK at minute 78:35
Matchday 1: Unsuccessful Pass in zone 2B by player Pascal Gregor for team Lyngby BK at minute 78:37
Matchday 1: Successful Pass in zone 2E by player Joel Felix to player Nicolai Larsen in zone 2E for team Silkeborg IF at minute 78:42
Matchday 1: Successful Pass in zone 1D by player Nicolai Larsen to player Rasmus Carstensen in zone 1D for team Silkeborg IF at minute 78:46
Matchday 1: Successful Pass in zone 2B by player Rasmus Carstensen to player Sebastian Jørgensen in zone 2B for team Silkeborg IF at minute 78:50
Matchday 1: Successful Pass in zone 3B by player Sebastian Jørgensen to player Rasmus Carstensen in zone 3B for team Silkeborg IF at minute 78:51
Matchday 1: Unsuccessful Tackle in zone 5D by player Marcel Rømer for team Lyngby BK at minute 78:54
Matchday 1: Unsuccessful Pass in zone 3B by player Sebastian Jørgensen for team Silkeborg IF at minute 78:55
Matchday 1: Successful Pass in zone 4D by player Rasmus Thellufsen to player Marcel Rømer in zone 4D for team Lyngby BK at minute 78:56
Matchday 1: Successful Pass in zone 4D by player Marcel Rømer to player Adam Sørensen in zone 4D for team Lyngby BK at minute 78:58
Matchday 1: Successful Tackle in zone 1A by player Rasmus Carstensen for team Silkeborg IF at minute 79:4
Matchday 1: Successful Corner Awarded in zone 6E by player Adam Sørensen for team Lyngby BK at minute 79:5
Matchday 1: Unsuccessful Corner Awarded in zone 1A by player Rasmus Carstensen for team Silkeborg IF at minute 79:5
Matchday 1: Successful Pass in zone 6E by player Magnus Kaastrup to player Kristian Riis in zone 6E for team Lyngby BK at minute 79:34
Matchday 1: Unsuccessful Pass in zone 5C by player Kristian Riis for team Lyngby BK at minute 79:37
Matchday 1: Successful Clearance in zone 1C by player Tobias Salquist for team Silkeborg IF at minute 79:38
Matchday 1: Successful Pass in zone 1C by player Nicolai Larsen to player Joel Felix in zone 1C for team Silkeborg IF at minute 79:56
Matchday 1: Successful Pass in zone 1D by player Joel Felix to player Lukas Ahlefeld Engel in zone 1D for team Silkeborg IF at minute 79:58
Matchday 1: Successful Pass in zone 2E by player Lukas Ahlefeld Engel to player Joel Felix in zone 2E for team Silkeborg IF at minute 80:2
Matchday 1: Unsuccessful Pass in zone 1E by player Joel Felix for team Silkeborg IF at minute 80:4
Matchday 1: Successful Pass in zone 3B by player Kristian Riis for team Lyngby BK at minute 80:8
Matchday 1: Successful Pass in zone 3E by player Lukas Ahlefeld Engel to player Joel Felix in zone 3E for team Silkeborg IF at minute 80:20
Matchday 1: Successful Pass in zone 3E by player Joel Felix to player Anders Klynge in zone 3E for team Silkeborg IF at minute 80:27
Matchday 1: Successful Pass in zone 3E by player Anders Klynge to player Pelle Mattsson in zone 3E for team Silkeborg IF at minute 80:30
Matchday 1: Successful Pass in zone 3D by player Pelle Mattsson to player Lukas Ahlefeld Engel in zone 3D for team Silkeborg IF at minute 80:31
Matchday 1: Successful Pass in zone 3E by player Lukas Ahlefeld Engel to player Anders Klynge in zone 3E for team Silkeborg IF at minute 80:36
Matchday 1: Unsuccessful Pass in zone 3E by player Anders Klynge for team Silkeborg IF at minute 80:41
Matchday 1: Successful Interception in zone 3A by player Pascal Gregor for team Lyngby BK at minute 80:41
Matchday 1: Successful Pass in zone 4E by player Lukas Ahlefeld Engel to player Joel Felix in zone 4E for team Silkeborg IF at minute 80:48
Matchday 1: Unsuccessful Pass in zone 2D by player Joel Felix for team Silkeborg IF at minute 80:57
Matchday 1: Unsuccessful Pass in zone 3B by player Kristian Riis for team Lyngby BK at minute 81:0
Matchday 1: Successful Foul in zone 4B by player Marcel Rømer for team Lyngby BK at minute 81:1
Matchday 1: Unsuccessful Foul in zone 3D by player Pelle Mattsson for team Silkeborg IF at minute 81:1
Matchday 1: Successful Pass in zone 4B by player Marcel Rømer to player Kristian Riis in zone 4B for team Lyngby BK at minute 81:16
Matchday 1: Successful Pass in zone 3B by player Kristian Riis to player Pascal Gregor in zone 3B for team Lyngby BK at minute 81:18
Matchday 1: Unsuccessful Pass in zone 3A by player Pascal Gregor for team Lyngby BK at minute 81:21
Matchday 1: Unsuccessful Pass in zone 3E by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 81:33
Matchday 1: Successful Pass in zone 3A by player Kristian Riis for team Lyngby BK at minute 81:35
Matchday 1: Successful Pass in zone 3B by player Marcel Rømer to player Lucas Hey in zone 3B for team Lyngby BK at minute 81:39
Matchday 1: Successful Pass in zone 2C by player Lucas Hey to player Marcel Rømer in zone 2C for team Lyngby BK at minute 81:42
Matchday 1: Successful Pass in zone 3C by player Marcel Rømer to player Lucas Hey in zone 3C for team Lyngby BK at minute 81:43
Matchday 1: Successful Pass in zone 3D by player Lucas Hey to player Magnus Kaastrup in zone 3D for team Lyngby BK at minute 81:47
Matchday 1: Successful Pass in zone 3D by player Magnus Kaastrup to player Pascal Gregor in zone 3D for team Lyngby BK at minute 81:51
Matchday 1: Unsuccessful Pass in zone 3B by player Pascal Gregor for team Lyngby BK at minute 81:55
Matchday 1: Successful Pass in zone 2E by player Lukas Ahlefeld Engel to player Anders Klynge in zone 2E for team Silkeborg IF at minute 81:58
Matchday 1: Successful Pass in zone 4E by player Anders Klynge to player Mads Larsen in zone 4E for team Silkeborg IF at minute 82:2
Matchday 1: Successful Offside Pass in zone 4E by player Mads Larsen for team Silkeborg IF at minute 82:4
Matchday 1: Successful Pass in zone 2B by player Frederik Ibsen to player Kristian Riis in zone 2B for team Lyngby BK at minute 82:39
Matchday 1: Successful Pass in zone 2C by player Kristian Riis to player Frederik Ibsen in zone 2C for team Lyngby BK at minute 82:42
Matchday 1: Successful Pass in zone 1B by player Frederik Ibsen to player Magnus Westergaard in zone 1B for team Lyngby BK at minute 82:46
Matchday 1: Unsuccessful Pass in zone 4A by player Magnus Westergaard for team Lyngby BK at minute 82:50
Matchday 1: Successful Clearance in zone 2E by player Joel Felix for team Silkeborg IF at minute 82:51
Matchday 1: Successful Pass in zone 5A by player Kasper Jørgensen to player Marcel Rømer in zone 5A for team Lyngby BK at minute 83:21
Matchday 1: Unsuccessful Pass in zone 5A by player Marcel Rømer for team Lyngby BK at minute 83:23
Matchday 1: Successful Pass in zone 3E by player Søren Tengstedt for team Silkeborg IF at minute 83:26
Matchday 1: Successful Pass in zone 3E by player Anders Klynge to player Pelle Mattsson in zone 3E for team Silkeborg IF at minute 83:27
Matchday 1: Successful Tackle in zone 5A by player Sævar Magnússon for team Lyngby BK at minute 83:28
Matchday 1: Unsuccessful Pass in zone 5A by player Sævar Magnússon for team Lyngby BK at minute 83:35
Matchday 1: Successful Pass in zone 2A by player Kristian Riis to player Pascal Gregor in zone 2A for team Lyngby BK at minute 83:44
Matchday 1: Successful Pass in zone 2A by player Pascal Gregor to player Marcel Rømer in zone 2A for team Lyngby BK at minute 83:46
Matchday 1: Successful Pass in zone 2A by player Marcel Rømer to player Magnus Kaastrup in zone 2A for team Lyngby BK at minute 83:48
Matchday 1: Successful Pass in zone 4E by player Magnus Kaastrup to player Lucas Hey in zone 4E for team Lyngby BK at minute 83:58
Matchday 1: Successful Pass in zone 3D by player Lucas Hey to player Kristian Riis in zone 3D for team Lyngby BK at minute 84:0
Matchday 1: Successful Pass in zone 3B by player Kristian Riis to player Pascal Gregor in zone 3B for team Lyngby BK at minute 84:3
Matchday 1: Successful Pass in zone 3B by player Pascal Gregor to player Kasper Jørgensen in zone 3B for team Lyngby BK at minute 84:5
Matchday 1: Successful Pass in zone 3A by player Kasper Jørgensen to player Sævar Magnússon in zone 3A for team Lyngby BK at minute 84:8
Matchday 1: Successful Foul in zone 4B by player Sævar Magnússon for team Lyngby BK at minute 84:10
Matchday 1: Unsuccessful Foul in zone 3D by player Joel Felix for team Silkeborg IF at minute 84:10
Matchday 1: Successful Pass in zone 4B by player Marcel Rømer to player Adam Sørensen in zone 4B for team Lyngby BK at minute 84:32
Matchday 1: Successful Pass in zone 5E by player Adam Sørensen to player Magnus Kaastrup in zone 5E for team Lyngby BK at minute 84:37
Matchday 1: Successful Pass in zone 5E by player Magnus Kaastrup to player Adam Sørensen in zone 5E for team Lyngby BK at minute 84:38
Matchday 1: Successful Tackle in zone 1A by player Rasmus Carstensen for team Silkeborg IF at minute 84:41
Matchday 1: Unsuccessful Tackle in zone 6D by player Rasmus Thellufsen for team Lyngby BK at minute 84:43
Matchday 1: Successful Pass in zone 2B by player Rasmus Carstensen for team Silkeborg IF at minute 84:48
Matchday 1: Unsuccessful Pass in zone 2B by player Pelle Mattsson for team Silkeborg IF at minute 84:49
Matchday 1: Successful Pass in zone 4A by player Kasper Jørgensen to player Marcel Rømer in zone 4A for team Lyngby BK at minute 85:7
Matchday 1: Successful Pass in zone 4B by player Marcel Rømer to player Lucas Hey in zone 4B for team Lyngby BK at minute 85:10
Matchday 1: Successful Pass in zone 3E by player Lucas Hey to player Adam Sørensen in zone 3E for team Lyngby BK at minute 85:14
Matchday 1: Unsuccessful Pass in zone 4E by player Adam Sørensen for team Lyngby BK at minute 85:16
Matchday 1: Unsuccessful Pass in zone 3A by player Mads Larsen for team Silkeborg IF at minute 85:18
Matchday 1: Successful Pass in zone 4E by player Adam Sørensen to player Marcel Rømer in zone 4E for team Lyngby BK at minute 85:26
Matchday 1: Successful Pass in zone 4E by player Marcel Rømer to player Adam Sørensen in zone 4E for team Lyngby BK at minute 85:27
Matchday 1: Successful Pass in zone 4E by player Adam Sørensen to player Rasmus Thellufsen in zone 4E for team Lyngby BK at minute 85:29
Matchday 1: Unsuccessful Tackle in zone 2A by player Mads Larsen for team Silkeborg IF at minute 85:33
Matchday 1: Successful Pass in zone 2A by player Mads Larsen to player Pelle Mattsson in zone 2A for team Silkeborg IF at minute 85:35
Matchday 1: Successful Pass in zone 2A by player Pelle Mattsson to player Rasmus Carstensen in zone 2A for team Silkeborg IF at minute 85:35
Matchday 1: Successful Pass in zone 2A by player Rasmus Carstensen to player Mads Larsen in zone 2A for team Silkeborg IF at minute 85:36
Matchday 1: Successful Pass in zone 2A by player Mads Larsen to player Nicolai Larsen in zone 2A for team Silkeborg IF at minute 85:39
Matchday 1: Successful Pass in zone 1C by player Nicolai Larsen to player Joel Felix in zone 1C for team Silkeborg IF at minute 85:42
Matchday 1: Successful Pass in zone 2D by player Joel Felix to player Anders Klynge in zone 2D for team Silkeborg IF at minute 85:47
Matchday 1: Unsuccessful Pass in zone 3D by player Anders Klynge for team Silkeborg IF at minute 85:49
Matchday 1: Successful Pass in zone 4C by player Magnus Westergaard to player Marcel Rømer in zone 4C for team Lyngby BK at minute 85:50
Matchday 1: Successful Pass in zone 4C by player Marcel Rømer to player Rasmus Thellufsen in zone 4C for team Lyngby BK at minute 85:52
Matchday 1: Unsuccessful Pass in zone 5D by player Rasmus Thellufsen for team Lyngby BK at minute 85:54
Matchday 1: Unsuccessful Pass in zone 3C by player Pelle Mattsson for team Silkeborg IF at minute 85:56
Matchday 1: Successful Pass in zone 3C by player Pelle Mattsson to player Anders Klynge in zone 3C for team Silkeborg IF at minute 85:57
Matchday 1: Successful Pass in zone 3D by player Anders Klynge to player Lukas Ahlefeld Engel in zone 3D for team Silkeborg IF at minute 85:59
Matchday 1: Successful Pass in zone 3E by player Lukas Ahlefeld Engel to player Anders Klynge in zone 3E for team Silkeborg IF at minute 86:1
Matchday 1: Unsuccessful Pass in zone 3E by player Anders Klynge for team Silkeborg IF at minute 86:3
Matchday 1: Unsuccessful Pass in zone 2E by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 86:6
Matchday 1: Successful Pass in zone 2A by player Pascal Gregor to player Frederik Ibsen in zone 2A for team Lyngby BK at minute 86:11
Matchday 1: Successful Pass in zone 1C by player Frederik Ibsen to player Pascal Gregor in zone 1C for team Lyngby BK at minute 86:14
Matchday 1: Successful Pass in zone 1A by player Pascal Gregor to player Frederik Ibsen in zone 1A for team Lyngby BK at minute 86:16
Matchday 1: Unsuccessful Pass in zone 1B by player Frederik Ibsen for team Lyngby BK at minute 86:19
Matchday 1: Successful Pass in zone 4E by player Joel Felix to player Pelle Mattsson in zone 4E for team Silkeborg IF at minute 86:23
Matchday 1: Unsuccessful Pass in zone 4D by player Pelle Mattsson for team Silkeborg IF at minute 86:24
Matchday 1: Successful Pass in zone 1C by player Frederik Ibsen to player Lucas Hey in zone 1C for team Lyngby BK at minute 86:40
Matchday 1: Unsuccessful Pass in zone 2E by player Lucas Hey for team Lyngby BK at minute 86:45
Matchday 1: Successful Pass in zone 4B by player Tobias Salquist for team Silkeborg IF at minute 86:47
Matchday 1: Unsuccessful Pass in zone 4A by player Mads Larsen for team Silkeborg IF at minute 86:48
Matchday 1: Unsuccessful Tackle in zone 3E by player Lucas Hey for team Lyngby BK at minute 86:50
