Summary
Matchday 3: Successful Pass in zone 5E by player Elias Jelert to player Pep Biel in zone 5E for team FC København at minute 72:7
Matchday 3: Successful Pass in zone 5E by player Pep Biel to player Rasmus Falk in zone 5E for team FC København at minute 72:9
Matchday 3: Successful Pass in zone 5D by player Rasmus Falk to player Elias Jelert in zone 5D for team FC København at minute 72:12
Matchday 3: Successful Pass in zone 5E by player Elias Jelert to player Hákon Haraldsson in zone 5E for team FC København at minute 72:13
Matchday 3: Successful Pass in zone 5E by player Hákon Haraldsson to player Rasmus Falk in zone 5E for team FC København at minute 72:15
Matchday 3: Successful Pass in zone 5D by player Rasmus Falk to player Viktor Claesson in zone 5D for team FC København at minute 72:18
Matchday 3: Successful Pass in zone 5C by player Viktor Claesson to player Viktor Claesson in zone 5C for team FC København at minute 72:19
Matchday 3: Successful Foul in zone 5C by player Pep Biel for team FC København at minute 72:20
Matchday 3: Unsuccessful Foul in zone 2C by player Jeppe Grønning for team Viborg FF at minute 72:20
Matchday 3: Successful Shot saved in zone 5C by player Pep Biel for team FC København at minute 73:21
Matchday 3: Successful Save in zone 1C by player Zan Zaletel for team Viborg FF at minute 73:21
Matchday 3: Successful Pass in zone 3D by player Nicolai Boilesen to player Rasmus Falk in zone 3D for team FC København at minute 73:29
Matchday 3: Successful Pass in zone 4B by player Rasmus Falk to player Kevin Diks in zone 4B for team FC København at minute 73:31
Matchday 3: Successful Pass in zone 4A by player Kevin Diks to player Lukas Lerager in zone 4A for team FC København at minute 73:34
Matchday 3: Successful Pass in zone 1E by player Zan Zaletel to player Christian Sørensen in zone 1E for team Viborg FF at minute 73:41
Matchday 3: Successful Pass in zone 6A by player Kevin Diks to player Rasmus Falk in zone 6A for team FC København at minute 73:49
Matchday 3: Successful Pass in zone 5A by player Rasmus Falk to player Kevin Diks in zone 5A for team FC København at minute 73:50
Matchday 3: Successful Pass in zone 5A by player Kevin Diks to player Rasmus Falk in zone 5A for team FC København at minute 73:51
Matchday 3: Successful Pass in zone 5A by player Rasmus Falk for team FC København at minute 73:53
Matchday 3: Successful Pass in zone 5A by player Pep Biel to player Kevin Diks in zone 5A for team FC København at minute 73:56
Matchday 3: Successful Pass in zone 5A by player Kevin Diks to player Rasmus Falk in zone 5A for team FC København at minute 73:58
Matchday 3: Successful Pass in zone 5A by player Rasmus Falk to player Nicolai Boilesen in zone 5A for team FC København at minute 74:0
Matchday 3: Successful Shot off target in zone 5C by player Nicolai Boilesen for team FC København at minute 74:3
Matchday 3: Successful Pass in zone 1D by player Zan Zaletel to player Lucas Lund in zone 1D for team Viborg FF at minute 74:25
Matchday 3: Successful Pass in zone 1C by player Lucas Lund to player Jeppe Grønning in zone 1C for team Viborg FF at minute 74:27
Matchday 3: Successful Pass in zone 2C by player Jeppe Grønning to player Zan Zaletel in zone 2C for team Viborg FF at minute 74:28
Matchday 3: Successful Pass in zone 1D by player Zan Zaletel to player Clint Leemans in zone 1D for team Viborg FF at minute 74:30
Matchday 3: Successful Pass in zone 2D by player Clint Leemans to player Christian Sørensen in zone 2D for team Viborg FF at minute 74:31
Matchday 3: Successful Pass in zone 2E by player Christian Sørensen to player Jan Zamburek in zone 2E for team Viborg FF at minute 74:33
Matchday 3: Unsuccessful Pass in zone 3D by player Jan Zamburek for team Viborg FF at minute 74:36
Matchday 3: Successful Interception in zone 3A by player Rasmus Falk for team FC København at minute 74:37
Matchday 3: Successful Pass in zone 4A by player Rasmus Falk to player Viktor Claesson in zone 4A for team FC København at minute 74:39
Matchday 3: Successful Pass in zone 5A by player Viktor Claesson to player Lukas Lerager in zone 5A for team FC København at minute 74:43
Matchday 3: Successful Pass in zone 6A by player Lukas Lerager to player Khouma Babacar in zone 6A for team FC København at minute 74:45
Matchday 3: Successful Shot off target in zone 6C by player Khouma Babacar for team FC København at minute 74:46
Matchday 3: Successful Pass in zone 1C by player Lucas Lund to player Jan Zamburek in zone 1C for team Viborg FF at minute 75:16
Matchday 3: Unsuccessful Pass in zone 4B by player Jan Zamburek for team Viborg FF at minute 75:20
Matchday 3: Successful Pass in zone 2D by player Nicolai Boilesen to player Kevin Diks in zone 2D for team FC København at minute 75:23
Matchday 3: Successful Pass in zone 3B by player Kevin Diks to player Nicolai Boilesen in zone 3B for team FC København at minute 75:31
Matchday 3: Successful Pass in zone 3D by player Nicolai Boilesen to player Denis Vavro in zone 3D for team FC København at minute 75:35
Matchday 3: Successful Pass in zone 3B by player Denis Vavro to player Nicolai Boilesen in zone 3B for team FC København at minute 75:38
Matchday 3: Successful Pass in zone 3D by player Nicolai Boilesen to player Elias Jelert in zone 3D for team FC København at minute 75:42
Matchday 3: Successful Pass in zone 5E by player Elias Jelert to player Pep Biel in zone 5E for team FC København at minute 75:44
Matchday 3: Successful Pass in zone 4E by player Pep Biel to player Nicolai Boilesen in zone 4E for team FC København at minute 75:47
Matchday 3: Successful Pass in zone 3D by player Nicolai Boilesen to player Lukas Lerager in zone 3D for team FC København at minute 75:51
Matchday 3: Successful Pass in zone 4B by player Lukas Lerager for team FC København at minute 75:54
Matchday 3: Successful Pass in zone 4B by player Kevin Diks to player Rasmus Falk in zone 4B for team FC København at minute 75:58
Matchday 3: Successful Pass in zone 4B by player Rasmus Falk to player Pep Biel in zone 4B for team FC København at minute 76:0
Matchday 3: Unsuccessful Pass in zone 5D by player Pep Biel for team FC København at minute 76:2
Matchday 3: Unsuccessful Pass in zone 1B by player Lucas Lund for team Viborg FF at minute 76:19
Matchday 3: Unsuccessful Pass in zone 3D by player Nicolai Boilesen for team FC København at minute 76:23
Matchday 3: Unsuccessful Pass in zone 3A by player Jonas Thorsen for team Viborg FF at minute 76:26
Matchday 3: Unsuccessful Pass in zone 3E by player Rasmus Falk for team FC København at minute 76:28
Matchday 3: Unsuccessful Pass in zone 4A by player Jakob Bonde for team Viborg FF at minute 76:29
Matchday 3: Successful Pass in zone 2D by player Nicolai Boilesen to player Lukas Lerager in zone 2D for team FC København at minute 76:32
Matchday 3: Successful Pass in zone 2C by player Lukas Lerager to player Viktor Claesson in zone 2C for team FC København at minute 76:34
Matchday 3: Successful Pass in zone 3B by player Viktor Claesson to player Kevin Diks in zone 3B for team FC København at minute 76:35
Matchday 3: Successful Pass in zone 3A by player Kevin Diks to player Lukas Lerager in zone 3A for team FC København at minute 76:37
Matchday 3: Successful Pass in zone 4B by player Lukas Lerager to player Kevin Diks in zone 4B for team FC København at minute 76:43
Matchday 3: Unsuccessful Pass in zone 5A by player Kevin Diks for team FC København at minute 76:46
Matchday 3: Successful Interception in zone 1E by player Zan Zaletel for team Viborg FF at minute 76:48
Matchday 3: Unsuccessful Pass in zone 1E by player Christian Sørensen for team Viborg FF at minute 76:52
Matchday 3: Successful Pass in zone 5B by player Rasmus Falk to player Viktor Claesson in zone 5B for team FC København at minute 76:55
Matchday 3: Unsuccessful Pass in zone 6A by player Viktor Claesson for team FC København at minute 76:57
Matchday 3: Successful Clearance in zone 1C by player Daniel Anyembe for team Viborg FF at minute 76:59
Matchday 3: Successful Shot saved in zone 6C by player Khouma Babacar for team FC København at minute 77:1
Matchday 3: Successful Save in zone 1C by player Nicolas Bürgy for team Viborg FF at minute 77:1
Matchday 3: Successful Clearance in zone 1C by player Zan Zaletel for team Viborg FF at minute 77:2
Matchday 3: Unsuccessful Pass in zone 1B by player Daniel Anyembe for team Viborg FF at minute 77:5
Matchday 3: Successful Pass in zone 3E by player Nicolai Boilesen to player Karl-Johan Johnsson in zone 3E for team FC København at minute 77:10
Matchday 3: Successful Pass in zone 2D by player Karl-Johan Johnsson to player Denis Vavro in zone 2D for team FC København at minute 77:14
Matchday 3: Successful Pass in zone 3B by player Denis Vavro to player Kevin Diks in zone 3B for team FC København at minute 77:18
Matchday 3: Successful Pass in zone 4A by player Kevin Diks to player Rasmus Falk in zone 4A for team FC København at minute 77:21
Matchday 3: Successful Pass in zone 4A by player Rasmus Falk to player Viktor Claesson in zone 4A for team FC København at minute 77:24
Matchday 3: Successful Pass in zone 5A by player Viktor Claesson for team FC København at minute 77:27
Matchday 3: Successful Pass in zone 6A by player Hákon Haraldsson to player Kevin Diks in zone 6A for team FC København at minute 77:32
Matchday 3: Successful Pass in zone 6B by player Kevin Diks to player Lukas Lerager in zone 6B for team FC København at minute 77:34
Matchday 3: Successful Shot saved in zone 6B by player Lukas Lerager for team FC København at minute 77:34
Matchday 3: Successful Save in zone 1D by player Jeppe Grønning for team Viborg FF at minute 77:34
Matchday 3: Unsuccessful Corner Awarded in zone 1D by player Jeppe Grønning for team Viborg FF at minute 77:36
Matchday 3: Successful Corner Awarded in zone 6B by player Lukas Lerager for team FC København at minute 77:36
Matchday 3: Unsuccessful Pass in zone 6A by player Pep Biel for team FC København at minute 78:39
Matchday 3: Unsuccessful Pass in zone 1B by player Lucas Lund for team Viborg FF at minute 78:54
Matchday 3: Successful Foul in zone 2B by player Denis Vavro for team FC København at minute 78:59
Matchday 3: Unsuccessful Foul in zone 5D by player Jan Zamburek for team Viborg FF at minute 78:59
Matchday 3: Successful Pass in zone 2B by player Denis Vavro to player Nicolai Boilesen in zone 2B for team FC København at minute 79:4
Matchday 3: Successful Pass in zone 2D by player Nicolai Boilesen to player Elias Jelert in zone 2D for team FC København at minute 79:8
Matchday 3: Successful Pass in zone 3E by player Elias Jelert to player Nicolai Boilesen in zone 3E for team FC København at minute 79:10
Matchday 3: Successful Pass in zone 2D by player Nicolai Boilesen to player Denis Vavro in zone 2D for team FC København at minute 79:13
Matchday 3: Successful Pass in zone 3B by player Denis Vavro to player Kevin Diks in zone 3B for team FC København at minute 79:16
Matchday 3: Successful Pass in zone 4A by player Kevin Diks to player Rasmus Falk in zone 4A for team FC København at minute 79:19
Matchday 3: Successful Pass in zone 4B by player Rasmus Falk to player Elias Jelert in zone 4B for team FC København at minute 79:22
Matchday 3: Successful Pass in zone 4D by player Elias Jelert to player Hákon Haraldsson in zone 4D for team FC København at minute 79:25
Matchday 3: Successful Pass in zone 5E by player Hákon Haraldsson for team FC København at minute 79:28
Matchday 3: Successful Pass in zone 5E by player Rasmus Falk to player Elias Jelert in zone 5E for team FC København at minute 79:31
Matchday 3: Successful Pass in zone 6E by player Elias Jelert to player Hákon Haraldsson in zone 6E for team FC København at minute 79:33
Matchday 3: Successful Pass in zone 5E by player Hákon Haraldsson to player Khouma Babacar in zone 5E for team FC København at minute 79:35
Matchday 3: Unsuccessful Pass in zone 1C by player Lucas Lund for team Viborg FF at minute 80:8
Matchday 3: Successful Pass in zone 3D by player Nicolai Boilesen to player Khouma Babacar in zone 3D for team FC København at minute 80:12
Matchday 3: Successful Pass in zone 4C by player Khouma Babacar to player Viktor Claesson in zone 4C for team FC København at minute 80:14
Matchday 3: Successful Pass in zone 3C by player Viktor Claesson for team FC København at minute 80:15
Matchday 3: Successful Pass in zone 3C by player Lukas Lerager to player Khouma Babacar in zone 3C for team FC København at minute 80:16
Matchday 3: Unsuccessful Pass in zone 4C by player Khouma Babacar for team FC København at minute 80:17
Matchday 3: Successful Pass in zone 3D by player Christian Sørensen to player Clint Leemans in zone 3D for team Viborg FF at minute 80:20
Matchday 3: Successful Tackle in zone 3B by player Viktor Claesson for team FC København at minute 80:23
Matchday 3: Successful Pass in zone 5A by player Kevin Diks to player Pep Biel in zone 5A for team FC København at minute 80:30
Matchday 3: Unsuccessful Pass in zone 5C by player Pep Biel for team FC København at minute 80:32
Matchday 3: Successful Clearance in zone 2B by player Daniel Anyembe for team Viborg FF at minute 80:34
Matchday 3: Successful Pass in zone 2A by player Karl-Johan Johnsson to player Denis Vavro in zone 2A for team FC København at minute 80:43
Matchday 3: Successful Pass in zone 3A by player Denis Vavro to player Rasmus Falk in zone 3A for team FC København at minute 80:44
Matchday 3: Successful Pass in zone 3B by player Rasmus Falk to player Denis Vavro in zone 3B for team FC København at minute 80:47
Matchday 3: Successful Pass in zone 4A by player Denis Vavro to player Viktor Claesson in zone 4A for team FC København at minute 80:50
Matchday 3: Successful Pass in zone 4A by player Viktor Claesson to player Rasmus Falk in zone 4A for team FC København at minute 80:51
Matchday 3: Successful Pass in zone 4B by player Rasmus Falk to player Nicolai Boilesen in zone 4B for team FC København at minute 80:54
Matchday 3: Successful Pass in zone 4D by player Nicolai Boilesen to player Pep Biel in zone 4D for team FC København at minute 80:57
Matchday 3: Successful Pass in zone 5C by player Pep Biel to player Khouma Babacar in zone 5C for team FC København at minute 80:58
Matchday 3: Unsuccessful Pass in zone 5C by player Khouma Babacar for team FC København at minute 80:59
Matchday 3: Successful Pass in zone 2B by player Jeppe Grønning for team Viborg FF at minute 81:1
Matchday 3: Successful Foul in zone 3B by player Jeppe Grønning for team Viborg FF at minute 81:7
Matchday 3: Unsuccessful Foul in zone 4D by player Elias Jelert for team FC København at minute 81:7
Matchday 3: Successful Card in zone 1A by player Elias Jelert for team FC København at minute 81:12
Matchday 3: Successful Pass in zone 3B by player Jonas Thorsen to player Nicolas Bürgy in zone 3B for team Viborg FF at minute 82:23
Matchday 3: Successful Pass in zone 3C by player Nicolas Bürgy to player Jonas Thorsen in zone 3C for team Viborg FF at minute 82:25
Matchday 3: Unsuccessful Pass in zone 2A by player Jonas Thorsen for team Viborg FF at minute 82:28
Matchday 3: Successful Pass in zone 2A by player Jonas Thorsen to player Tobias Bech in zone 2A for team Viborg FF at minute 82:38
Matchday 3: Successful Pass in zone 3B by player Jeppe Grønning to player Jan Zamburek in zone 3B for team Viborg FF at minute 82:43
Matchday 3: Successful Pass in zone 4D by player Jan Zamburek to player Christian Sørensen in zone 4D for team Viborg FF at minute 82:45
Matchday 3: Successful Pass in zone 6D by player Christian Sørensen for team Viborg FF at minute 82:50
Matchday 3: Unsuccessful Pass in zone 5E by player Jan Zamburek for team Viborg FF at minute 83:0
Matchday 3: Successful Pass in zone 3A by player Lukas Lerager to player Rasmus Falk in zone 3A for team FC København at minute 83:2
Matchday 3: Successful Pass in zone 2B by player Rasmus Falk to player Pep Biel in zone 2B for team FC København at minute 83:5
Matchday 3: Successful Pass in zone 4C by player Marokhy Ndione to player Daniel Anyembe in zone 4C for team Viborg FF at minute 83:9
Matchday 3: Successful Pass in zone 4B by player Daniel Anyembe to player Jakob Bonde in zone 4B for team Viborg FF at minute 83:9
Matchday 3: Successful Pass in zone 4C by player Jakob Bonde to player Jan Zamburek in zone 4C for team Viborg FF at minute 83:11
Matchday 3: Successful Pass in zone 4D by player Jan Zamburek to player Jakob Bonde in zone 4D for team Viborg FF at minute 83:12
Matchday 3: Successful Pass in zone 4C by player Jakob Bonde to player Daniel Anyembe in zone 4C for team Viborg FF at minute 83:14
Matchday 3: Successful Pass in zone 5A by player Daniel Anyembe to player Marokhy Ndione in zone 5A for team Viborg FF at minute 83:16
Matchday 3: Successful Pass in zone 6B by player Marokhy Ndione to player Daniel Anyembe in zone 6B for team Viborg FF at minute 83:18
Matchday 3: Successful Pass in zone 6A by player Daniel Anyembe to player Jonas Thorsen in zone 6A for team Viborg FF at minute 83:21
Matchday 3: Successful Pass in zone 5A by player Jonas Thorsen to player Nicolas Bürgy in zone 5A for team Viborg FF at minute 83:24
Matchday 3: Successful Pass in zone 3C by player Nicolas Bürgy to player Zan Zaletel in zone 3C for team Viborg FF at minute 83:27
Matchday 3: Successful Pass in zone 3D by player Zan Zaletel to player Nicolas Bürgy in zone 3D for team Viborg FF at minute 83:30
Matchday 3: Successful Pass in zone 2D by player Nicolas Bürgy to player Daniel Anyembe in zone 2D for team Viborg FF at minute 83:33
Matchday 3: Successful Pass in zone 3A by player Daniel Anyembe to player Jonas Thorsen in zone 3A for team Viborg FF at minute 83:36
Matchday 3: Successful Pass in zone 2A by player Jonas Thorsen to player Jeppe Grønning in zone 2A for team Viborg FF at minute 83:38
Matchday 3: Successful Pass in zone 3B by player Jeppe Grønning to player Jakob Bonde in zone 3B for team Viborg FF at minute 83:42
Matchday 3: Successful Pass in zone 5C by player Jakob Bonde to player Christian Sørensen in zone 5C for team Viborg FF at minute 83:45
Matchday 3: Successful Shot saved in zone 6C by player Christian Sørensen for team Viborg FF at minute 83:51
Matchday 3: Successful Save in zone 1C by player Elias Jelert for team FC København at minute 83:51
Matchday 3: Successful Pass in zone 4D by player Rasmus Falk to player Hákon Haraldsson in zone 4D for team FC København at minute 83:59
Matchday 3: Successful Pass in zone 4D by player Hákon Haraldsson to player Viktor Claesson in zone 4D for team FC København at minute 84:3
Matchday 3: Unsuccessful Pass in zone 5C by player Viktor Claesson for team FC København at minute 84:4
Matchday 3: Successful Pass in zone 1A by player Jonas Thorsen for team Viborg FF at minute 84:10
Matchday 3: Successful Pass in zone 3B by player Tobias Bech to player Jonas Thorsen in zone 3B for team Viborg FF at minute 84:14
Matchday 3: Successful Pass in zone 3A by player Jonas Thorsen to player Jeppe Grønning in zone 3A for team Viborg FF at minute 84:19
Matchday 3: Successful Pass in zone 2B by player Jeppe Grønning to player Nicolas Bürgy in zone 2B for team Viborg FF at minute 84:21
Matchday 3: Successful Pass in zone 2C by player Nicolas Bürgy to player Jeppe Grønning in zone 2C for team Viborg FF at minute 84:27
Matchday 3: Successful Pass in zone 2C by player Jeppe Grønning to player Daniel Anyembe in zone 2C for team Viborg FF at minute 84:30
Matchday 3: Unsuccessful Pass in zone 3A by player Daniel Anyembe for team Viborg FF at minute 84:35
Matchday 3: Successful Pass in zone 5D by player Viktor Claesson to player Lukas Lerager in zone 5D for team FC København at minute 84:39
Matchday 3: Successful Shot off target in zone 5B by player Lukas Lerager for team FC København at minute 84:42
Matchday 3: Successful Pass in zone 1C by player Lucas Lund to player Tobias Bech in zone 1C for team Viborg FF at minute 85:12
Matchday 3: Successful Pass in zone 3A by player Tobias Bech to player Jonas Thorsen in zone 3A for team Viborg FF at minute 85:18
Matchday 3: Successful Pass in zone 2B by player Jonas Thorsen to player Nicolas Bürgy in zone 2B for team Viborg FF at minute 85:20
Matchday 3: Successful Pass in zone 2B by player Nicolas Bürgy to player Lucas Lund in zone 2B for team Viborg FF at minute 85:23
Matchday 3: Unsuccessful Pass in zone 1D by player Lucas Lund for team Viborg FF at minute 85:27
Matchday 3: Successful Pass in zone 3B by player Denis Vavro to player Nicolai Boilesen in zone 3B for team FC København at minute 85:32
Matchday 3: Successful Pass in zone 3C by player Nicolai Boilesen to player Rasmus Falk in zone 3C for team FC København at minute 85:34
Matchday 3: Successful Pass in zone 4C by player Rasmus Falk to player Nicolai Boilesen in zone 4C for team FC København at minute 85:34
Matchday 3: Successful Pass in zone 4C by player Nicolai Boilesen to player Denis Vavro in zone 4C for team FC København at minute 85:40
Matchday 3: Successful Pass in zone 4B by player Denis Vavro to player Lukas Lerager in zone 4B for team FC København at minute 85:43
Matchday 3: Successful Pass in zone 4A by player Lukas Lerager to player Denis Vavro in zone 4A for team FC København at minute 85:45
Matchday 3: Successful Pass in zone 4B by player Denis Vavro to player Nicolai Boilesen in zone 4B for team FC København at minute 85:47
Matchday 3: Successful Pass in zone 4C by player Nicolai Boilesen to player Lukas Lerager in zone 4C for team FC København at minute 85:52
Matchday 3: Successful Pass in zone 4A by player Lukas Lerager for team FC København at minute 85:55
Matchday 3: Successful Pass in zone 5A by player Kevin Diks to player Denis Vavro in zone 5A for team FC København at minute 86:1
Matchday 3: Successful Pass in zone 4B by player Denis Vavro to player Rasmus Falk in zone 4B for team FC København at minute 86:3
Matchday 3: Successful Pass in zone 5D by player Rasmus Falk to player Viktor Claesson in zone 5D for team FC København at minute 86:6
Matchday 3: Successful Pass in zone 5C by player Viktor Claesson for team FC København at minute 86:7
Matchday 3: Successful Pass in zone 5C by player Lukas Lerager to player Viktor Claesson in zone 5C for team FC København at minute 86:10
Matchday 3: Unsuccessful Pass in zone 6C by player Khouma Babacar for team FC København at minute 86:12
Matchday 3: Successful Clearance in zone 1B by player Daniel Anyembe for team Viborg FF at minute 86:13
Matchday 3: Successful Clearance in zone 1B by player Jonas Thorsen for team Viborg FF at minute 86:15
Matchday 3: Successful Pass in zone 5D by player Viktor Claesson to player Rasmus Falk in zone 5D for team FC København at minute 86:20
Matchday 3: Successful Pass in zone 6E by player Rasmus Falk to player Hákon Haraldsson in zone 6E for team FC København at minute 86:25
Matchday 3: Successful Pass in zone 5D by player Hákon Haraldsson to player Denis Vavro in zone 5D for team FC København at minute 86:27
Matchday 3: Successful Shot saved in zone 5B by player Denis Vavro for team FC København at minute 86:29
Matchday 3: Successful Save in zone 1C by player Lucas Lund for team Viborg FF at minute 86:29
Matchday 3: Successful Clearance in zone 1B by player Daniel Anyembe for team Viborg FF at minute 86:33
Matchday 3: Successful Pass in zone 6E by player Elias Jelert to player Rasmus Falk in zone 6E for team FC København at minute 86:37
Matchday 3: Unsuccessful Pass in zone 5D by player Rasmus Falk for team FC København at minute 86:39
Matchday 3: Unsuccessful Pass in zone 1C by player Lucas Lund for team Viborg FF at minute 86:46
Matchday 3: Successful Pass in zone 3E by player Christian Sørensen to player Tobias Bech in zone 3E for team Viborg FF at minute 87:46
Matchday 3: Unsuccessful Pass in zone 2A by player Denis Vavro for team FC København at minute 87:49
Matchday 3: Unsuccessful Pass in zone 5E by player Marokhy Ndione for team Viborg FF at minute 87:53
Matchday 3: Successful Pass in zone 4B by player Jonas Thorsen to player Daniel Anyembe in zone 4B for team Viborg FF at minute 87:56
Matchday 3: Successful Pass in zone 5A by player Daniel Anyembe to player Jonas Thorsen in zone 5A for team Viborg FF at minute 87:57
Matchday 3: Successful Pass in zone 4A by player Jonas Thorsen to player Daniel Anyembe in zone 4A for team Viborg FF at minute 88:0
Matchday 3: Successful Pass in zone 5A by player Daniel Anyembe to player Jonas Thorsen in zone 5A for team Viborg FF at minute 88:2
Matchday 3: Successful Pass in zone 3A by player Jonas Thorsen to player Jeppe Grønning in zone 3A for team Viborg FF at minute 88:5
Matchday 3: Successful Pass in zone 3B by player Jeppe Grønning to player Tobias Bech in zone 3B for team Viborg FF at minute 88:6
Matchday 3: Successful Pass in zone 5A by player Tobias Bech to player Jakob Bonde in zone 5A for team Viborg FF at minute 88:7
Matchday 3: Successful Pass in zone 5B by player Jakob Bonde to player Tobias Bech in zone 5B for team Viborg FF at minute 88:8
Matchday 3: Unsuccessful Tackle in zone 2E by player Elias Jelert for team FC København at minute 88:10
Matchday 3: Successful Pass in zone 2D by player Lukas Lerager to player William Bøving in zone 2D for team FC København at minute 88:12
Matchday 3: Successful Pass in zone 3E by player William Bøving to player Elias Jelert in zone 3E for team FC København at minute 88:15
Matchday 3: Successful Pass in zone 3E by player Elias Jelert to player Nicolai Boilesen in zone 3E for team FC København at minute 88:16
Matchday 3: Successful Pass in zone 2D by player Nicolai Boilesen to player Karl-Johan Johnsson in zone 2D for team FC København at minute 88:20
Matchday 3: Successful Pass in zone 1C by player Karl-Johan Johnsson to player Rasmus Falk in zone 1C for team FC København at minute 88:23
Matchday 3: Successful Pass in zone 2B by player Rasmus Falk to player Denis Vavro in zone 2B for team FC København at minute 88:27
Matchday 3: Successful Pass in zone 2B by player Denis Vavro to player Nicolai Boilesen in zone 2B for team FC København at minute 88:33
Matchday 3: Unsuccessful Pass in zone 3D by player Nicolai Boilesen for team FC København at minute 88:37
Matchday 3: Successful Pass in zone 3A by player Daniel Anyembe to player Jakob Bonde in zone 3A for team Viborg FF at minute 88:40
Matchday 3: Successful Pass in zone 3B by player Jakob Bonde to player Jonas Thorsen in zone 3B for team Viborg FF at minute 88:41
Matchday 3: Unsuccessful Pass in zone 3A by player Jonas Thorsen for team Viborg FF at minute 88:44
Matchday 3: Successful Pass in zone 3E by player Nicolai Boilesen to player Viktor Claesson in zone 3E for team FC København at minute 88:45
Matchday 3: Successful Pass in zone 4D by player Viktor Claesson for team FC København at minute 88:47
Matchday 3: Successful Foul in zone 4D by player Paul Mukairu for team FC København at minute 88:49
Matchday 3: Unsuccessful Foul in zone 3B by player Jeppe Grønning for team Viborg FF at minute 88:49
Matchday 3: Successful Card in zone 1A by player Zan Zaletel for team Viborg FF at minute 88:58
Matchday 3: Successful Pass in zone 4D by player Nicolai Boilesen to player Denis Vavro in zone 4D for team FC København at minute 89:21
Matchday 3: Successful Pass in zone 6B by player Denis Vavro to player Viktor Claesson in zone 6B for team FC København at minute 89:24
Matchday 3: Successful Shot saved in zone 6C by player Viktor Claesson for team FC København at minute 89:25
Matchday 3: Successful Save in zone 1C by player Lucas Lund for team Viborg FF at minute 89:26
Matchday 3: Successful Shot saved in zone 6C by player Viktor Claesson for team FC København at minute 89:27
Matchday 3: Successful Save in zone 1C by player Lucas Lund for team Viborg FF at minute 89:27
Matchday 3: Successful Clearance in zone 1C by player Daniel Anyembe for team Viborg FF at minute 89:27
Matchday 3: Unsuccessful Corner Awarded in zone 1C by player Daniel Anyembe for team Viborg FF at minute 89:27
Matchday 3: Successful Corner Awarded in zone 6C by player Viktor Claesson for team FC København at minute 89:27
Matchday 3: Successful Pass in zone 6E by player Elias Jelert to player Viktor Claesson in zone 6E for team FC København at minute 89:51
Matchday 3: Unsuccessful Pass in zone 6B by player Viktor Claesson for team FC København at minute 89:54
Matchday 3: Successful Clearance in zone 1D by player Jakob Bonde for team Viborg FF at minute 89:55
Matchday 3: Successful Foul in zone 5A by player William Bøving for team FC København at minute 90:2
Matchday 3: Unsuccessful Foul in zone 2E by player Marokhy Ndione for team Viborg FF at minute 90:2
Matchday 3: Successful Pass in zone 5A by player William Bøving to player Kevin Diks in zone 5A for team FC København at minute 90:4
Matchday 3: Unsuccessful Pass in zone 6D by player Kevin Diks for team FC København at minute 90:12
Matchday 3: Successful Clearance in zone 2C by player Jeppe Grønning for team Viborg FF at minute 90:14
Matchday 3: Successful Pass in zone 4E by player Elias Jelert to player Rasmus Falk in zone 4E for team FC København at minute 90:19
Matchday 3: Successful Pass in zone 3D by player Rasmus Falk to player Nicolai Boilesen in zone 3D for team FC København at minute 90:21
Matchday 3: Successful Pass in zone 4D by player Nicolai Boilesen to player Khouma Babacar in zone 4D for team FC København at minute 90:27
Matchday 3: Successful Pass in zone 6C by player Khouma Babacar to player Viktor Claesson in zone 6C for team FC København at minute 90:29
Matchday 3: Successful Offside Pass in zone 5C by player Viktor Claesson for team FC København at minute 90:30
Matchday 3: Successful Pass in zone 1B by player Lucas Lund to player Tobias Bech in zone 1B for team Viborg FF at minute 91:0
Matchday 3: Successful Pass in zone 5B by player Tobias Bech to player Jan Zamburek in zone 5B for team Viborg FF at minute 91:2
Matchday 3: Successful Pass in zone 1E by player Elias Jelert to player William Bøving in zone 1E for team FC København at minute 91:8
Matchday 3: Successful Pass in zone 1E by player William Bøving to player Rasmus Falk in zone 1E for team FC København at minute 91:11
Matchday 3: Successful Pass in zone 2D by player Rasmus Falk to player Nicolai Boilesen in zone 2D for team FC København at minute 91:15
Matchday 3: Successful Pass in zone 3D by player Nicolai Boilesen to player Lukas Lerager in zone 3D for team FC København at minute 91:17
Matchday 3: Successful Pass in zone 4B by player Lukas Lerager to player Paul Mukairu in zone 4B for team FC København at minute 91:21
Matchday 3: Successful Pass in zone 5B by player Paul Mukairu to player Viktor Claesson in zone 5B for team FC København at minute 91:26
Matchday 3: Successful Pass in zone 5B by player Viktor Claesson to player Kevin Diks in zone 5B for team FC København at minute 91:27
Matchday 3: Unsuccessful Pass in zone 6A by player Kevin Diks for team FC København at minute 91:30
Matchday 3: Successful Clearance in zone 1C by player Zan Zaletel for team Viborg FF at minute 91:31
Matchday 3: Unsuccessful Pass in zone 1D by player Christian Sørensen for team Viborg FF at minute 91:34
Matchday 3: Successful Interception in zone 5B by player Rasmus Falk for team FC København at minute 91:35
Matchday 3: Unsuccessful Pass in zone 5C by player Viktor Claesson for team FC København at minute 91:36
Matchday 3: Unsuccessful Pass in zone 1D by player Christian Sørensen for team Viborg FF at minute 91:38
Matchday 3: Unsuccessful Pass in zone 4D by player Nicolai Boilesen for team FC København at minute 91:41
