Summary
Matchday 1: Successful Pass in zone 1C by player Josip Posavec to player Anders Hagelskjær in zone 1C for team Aalborg BK at minute 75:2
Matchday 1: Successful Pass in zone 1D by player Anders Hagelskjær to player Jakob Ahlmann in zone 1D for team Aalborg BK at minute 75:6
Matchday 1: Unsuccessful Pass in zone 2E by player Jakob Ahlmann for team Aalborg BK at minute 75:9
Matchday 1: Unsuccessful Pass in zone 2A by player Nicolas Bürgy for team Viborg FF at minute 75:12
Matchday 1: Unsuccessful Pass in zone 6E by player Anosike Ementa for team Aalborg BK at minute 75:18
Matchday 1: Successful Clearance in zone 1B by player Mads Lauritsen for team Viborg FF at minute 75:19
Matchday 1: Successful Corner Awarded in zone 6D by player Anosike Ementa for team Aalborg BK at minute 75:21
Matchday 1: Unsuccessful Corner Awarded in zone 1B by player Mads Lauritsen for team Viborg FF at minute 75:21
Matchday 1: Unsuccessful Pass in zone 6E by player Lucas Andersen for team Aalborg BK at minute 75:51
Matchday 1: Successful Clearance in zone 1C by player Mads Lauritsen for team Viborg FF at minute 75:52
Matchday 1: Unsuccessful Pass in zone 5C by player Jakob Ahlmann for team Aalborg BK at minute 75:57
Matchday 1: Successful Clearance in zone 1B by player Christian Sørensen for team Viborg FF at minute 75:59
Matchday 1: Successful Goal in zone 5C by player Anders Hagelskjær for team Aalborg BK at minute 76:3
Matchday 1: Successful Pass in zone 3C by player Jakob Bonde to player Nicolas Bürgy in zone 3C for team Viborg FF at minute 77:9
Matchday 1: Successful Pass in zone 2B by player Nicolas Bürgy to player Lucas Lund in zone 2B for team Viborg FF at minute 77:13
Matchday 1: Successful Pass in zone 1C by player Lucas Lund to player Christian Sørensen in zone 1C for team Viborg FF at minute 77:16
Matchday 1: Successful Pass in zone 3E by player Christian Sørensen to player Jeppe Grønning in zone 3E for team Viborg FF at minute 77:18
Matchday 1: Unsuccessful Pass in zone 3E by player Jeppe Grønning for team Viborg FF at minute 77:20
Matchday 1: Unsuccessful Pass in zone 1A by player Kristoffer Pallesen for team Aalborg BK at minute 77:30
Matchday 1: Unsuccessful Pass in zone 5E by player Christian Sørensen for team Viborg FF at minute 77:59
Matchday 1: Unsuccessful Pass in zone 6C by player Mads Lauritsen for team Viborg FF at minute 78:1
Matchday 1: Successful Clearance in zone 1B by player Kristoffer Pallesen for team Aalborg BK at minute 78:3
Matchday 1: Successful Pass in zone 4E by player Christian Sørensen to player Jakob Bonde in zone 4E for team Viborg FF at minute 78:13
Matchday 1: Successful Pass in zone 6E by player Jakob Bonde to player Christian Sørensen in zone 6E for team Viborg FF at minute 78:17
Matchday 1: Successful Pass in zone 5E by player Jakob Bonde to player Jeppe Grønning in zone 5E for team Viborg FF at minute 78:20
Matchday 1: Successful Pass in zone 5E by player Jeppe Grønning to player Jakob Bonde in zone 5E for team Viborg FF at minute 78:21
Matchday 1: Successful Pass in zone 5E by player Jakob Bonde to player Christian Sørensen in zone 5E for team Viborg FF at minute 78:23
Matchday 1: Unsuccessful Pass in zone 5E by player Christian Sørensen for team Viborg FF at minute 78:26
Matchday 1: Successful Clearance in zone 1C by player Lars Kramer for team Aalborg BK at minute 78:27
Matchday 1: Unsuccessful Pass in zone 2C by player Lucas Andersen for team Aalborg BK at minute 78:29
Matchday 1: Successful Pass in zone 4B by player Nicolas Bürgy to player Daniel Anyembe in zone 4B for team Viborg FF at minute 78:32
Matchday 1: Successful Pass in zone 4B by player Daniel Anyembe to player Mads Lauritsen in zone 4B for team Viborg FF at minute 78:35
Matchday 1: Successful Pass in zone 4C by player Mads Lauritsen to player Christian Sørensen in zone 4C for team Viborg FF at minute 78:37
Matchday 1: Successful Pass in zone 5E by player Christian Sørensen to player Jeppe Grønning in zone 5E for team Viborg FF at minute 78:40
Matchday 1: Successful Pass in zone 5E by player Jeppe Grønning to player Ibrahim Said in zone 5E for team Viborg FF at minute 78:43
Matchday 1: Successful Pass in zone 6E by player Ibrahim Said to player Christian Sørensen in zone 6E for team Viborg FF at minute 78:47
Matchday 1: Unsuccessful Pass in zone 5E by player Christian Sørensen for team Viborg FF at minute 78:49
Matchday 1: Successful Clearance in zone 1C by player Kristoffer Pallesen for team Aalborg BK at minute 78:50
Matchday 1: Successful Shot saved in zone 6C by player Jan Zamburek for team Viborg FF at minute 78:53
Matchday 1: Successful Save in zone 1C by player Josip Posavec for team Aalborg BK at minute 78:53
Matchday 1: Successful Clearance in zone 1C by player Anders Hagelskjær for team Aalborg BK at minute 78:54
Matchday 1: Successful Clearance in zone 1D by player Jakob Ahlmann for team Aalborg BK at minute 78:56
Matchday 1: Successful Pass in zone 5B by player Jan Zamburek to player Ibrahim Said in zone 5B for team Viborg FF at minute 78:58
Matchday 1: Successful Shot off target in zone 6C by player Ibrahim Said for team Viborg FF at minute 78:59
Matchday 1: Successful Pass in zone 1C by player Josip Posavec to player Jakob Ahlmann in zone 1C for team Aalborg BK at minute 79:23
Matchday 1: Successful Pass in zone 1E by player Jakob Ahlmann to player Anders Hagelskjær in zone 1E for team Aalborg BK at minute 79:24
Matchday 1: Successful Pass in zone 1D by player Anders Hagelskjær to player Malthe Højholt in zone 1D for team Aalborg BK at minute 79:26
Matchday 1: Successful Pass in zone 2E by player Malthe Højholt to player Jakob Ahlmann in zone 2E for team Aalborg BK at minute 79:28
Matchday 1: Successful Pass in zone 1E by player Jakob Ahlmann to player Anosike Ementa in zone 1E for team Aalborg BK at minute 79:30
Matchday 1: Successful Foul in zone 3E by player Anosike Ementa for team Aalborg BK at minute 79:33
Matchday 1: Unsuccessful Foul in zone 4A by player Nicolas Bürgy for team Viborg FF at minute 79:33
Matchday 1: Successful Card in zone 1A by player Nicolas Bürgy for team Viborg FF at minute 79:41
Matchday 1: Unsuccessful Pass in zone 4D by player Anders Hagelskjær for team Aalborg BK at minute 80:6
Matchday 1: Successful Pass in zone 1C by player Lucas Lund to player Jakob Bonde in zone 1C for team Viborg FF at minute 80:16
Matchday 1: Successful Pass in zone 2D by player Jakob Bonde to player Mads Lauritsen in zone 2D for team Viborg FF at minute 80:18
Matchday 1: Successful Pass in zone 1D by player Mads Lauritsen to player Nicolas Bürgy in zone 1D for team Viborg FF at minute 80:20
Matchday 1: Successful Pass in zone 1B by player Nicolas Bürgy for team Viborg FF at minute 80:23
Matchday 1: Successful Pass in zone 2A by player Daniel Anyembe for team Viborg FF at minute 80:24
Matchday 1: Unsuccessful Pass in zone 3B by player Jan Zamburek for team Viborg FF at minute 80:27
Matchday 1: Successful Pass in zone 5C by player Allan Sousa to player Oliver Ross in zone 5C for team Aalborg BK at minute 80:29
Matchday 1: Unsuccessful Pass in zone 5C by player Oliver Ross for team Aalborg BK at minute 80:32
Matchday 1: Successful Foul in zone 2B by player Daniel Anyembe for team Viborg FF at minute 80:35
Matchday 1: Unsuccessful Foul in zone 5D by player Allan Sousa for team Aalborg BK at minute 80:35
Matchday 1: Successful Card in zone 1A by player Allan Sousa for team Aalborg BK at minute 80:43
Matchday 1: Unsuccessful Pass in zone 2C by player Lucas Lund for team Viborg FF at minute 81:30
Matchday 1: Unsuccessful Pass in zone 2D by player Anders Hagelskjær for team Aalborg BK at minute 81:34
Matchday 1: Successful Pass in zone 4B by player Jeppe Grønning to player Jan Zamburek in zone 4B for team Viborg FF at minute 81:35
Matchday 1: Unsuccessful Pass in zone 4B by player Jan Zamburek for team Viborg FF at minute 81:38
Matchday 1: Successful Interception in zone 2D by player Jakob Ahlmann for team Aalborg BK at minute 81:38
Matchday 1: Successful Tackle in zone 2D by player Lucas Andersen for team Aalborg BK at minute 81:40
Matchday 1: Successful Pass in zone 2D by player Anders Hagelskjær to player Anosike Ementa in zone 2D for team Aalborg BK at minute 81:41
Matchday 1: Successful Foul in zone 3C by player Anosike Ementa for team Aalborg BK at minute 81:43
Matchday 1: Unsuccessful Foul in zone 4C by player Jeppe Grønning for team Viborg FF at minute 81:43
Matchday 1: Successful Pass in zone 3C by player Anders Hagelskjær to player Lars Kramer in zone 3C for team Aalborg BK at minute 82:2
Matchday 1: Successful Pass in zone 4B by player Lars Kramer to player Jakob Ahlmann in zone 4B for team Aalborg BK at minute 82:7
Matchday 1: Unsuccessful Pass in zone 6E by player Jakob Ahlmann for team Aalborg BK at minute 82:10
Matchday 1: Unsuccessful Pass in zone 1D by player Mads Lauritsen for team Viborg FF at minute 82:32
Matchday 1: Successful Pass in zone 5B by player Malthe Højholt to player Allan Sousa in zone 5B for team Aalborg BK at minute 82:37
Matchday 1: Unsuccessful Pass in zone 6B by player Allan Sousa for team Aalborg BK at minute 82:39
Matchday 1: Successful Clearance in zone 1D by player Mads Lauritsen for team Viborg FF at minute 82:39
Matchday 1: Unsuccessful Pass in zone 6B by player Kristoffer Pallesen for team Aalborg BK at minute 82:42
Matchday 1: Successful Clearance in zone 1C by player Mads Lauritsen for team Viborg FF at minute 82:42
Matchday 1: Unsuccessful Pass in zone 6A by player Anders Hagelskjær for team Aalborg BK at minute 83:8
Matchday 1: Successful Clearance in zone 1C by player Mads Lauritsen for team Viborg FF at minute 83:10
Matchday 1: Successful Shot off target in zone 5B by player Iver Fossum for team Aalborg BK at minute 83:13
Matchday 1: Successful Pass in zone 1D by player Mads Lauritsen to player Mads Lauritsen in zone 1D for team Viborg FF at minute 83:31
Matchday 1: Successful Pass in zone 1C by player Lucas Lund to player Tobias Bech in zone 1C for team Viborg FF at minute 83:36
Matchday 1: Successful Tackle in zone 4D by player Anders Hagelskjær for team Aalborg BK at minute 83:38
Matchday 1: Successful Pass in zone 4D by player Iver Fossum to player Lucas Andersen in zone 4D for team Aalborg BK at minute 83:40
Matchday 1: Successful Shot off target in zone 6D by player Lucas Andersen for team Aalborg BK at minute 83:44
Matchday 1: Unsuccessful Pass in zone 1C by player Lucas Lund for team Viborg FF at minute 84:2
Matchday 1: Successful Pass in zone 1B by player Nicolas Bürgy to player Lucas Lund in zone 1B for team Viborg FF at minute 84:5
Matchday 1: Successful Pass in zone 1C by player Lucas Lund to player Nicolas Bürgy in zone 1C for team Viborg FF at minute 84:6
Matchday 1: Unsuccessful Pass in zone 1B by player Nicolas Bürgy for team Viborg FF at minute 84:8
Matchday 1: Successful Interception in zone 4E by player Jakob Ahlmann for team Aalborg BK at minute 84:10
Matchday 1: Successful Pass in zone 4D by player Malthe Højholt for team Aalborg BK at minute 84:12
Matchday 1: Unsuccessful Pass in zone 3D by player Anders Hagelskjær for team Aalborg BK at minute 84:14
Matchday 1: Successful Pass in zone 2B by player Daniel Anyembe to player Jeppe Grønning in zone 2B for team Viborg FF at minute 84:16
Matchday 1: Successful Pass in zone 2C by player Jeppe Grønning to player Jakob Bonde in zone 2C for team Viborg FF at minute 84:18
Matchday 1: Successful Pass in zone 3C by player Jakob Bonde to player Tobias Bech in zone 3C for team Viborg FF at minute 84:20
Matchday 1: Successful Goal in zone 6C by player Tobias Bech for team Viborg FF at minute 84:26
Matchday 1: Successful Card in zone 1A by player Tobias Bech for team Viborg FF at minute 85:23
Matchday 1: Successful Pass in zone 3C by player Anosike Ementa to player Lars Kramer in zone 3C for team Aalborg BK at minute 85:35
Matchday 1: Unsuccessful Pass in zone 6E by player Iver Fossum for team Aalborg BK at minute 85:49
Matchday 1: Successful Clearance in zone 1C by player Christian Sørensen for team Viborg FF at minute 85:51
Matchday 1: Unsuccessful Pass in zone 2C by player Ibrahim Said for team Viborg FF at minute 85:55
Matchday 1: Successful Pass in zone 1B by player Nicolas Bürgy to player Lucas Lund in zone 1B for team Viborg FF at minute 85:57
Matchday 1: Unsuccessful Pass in zone 1C by player Lucas Lund for team Viborg FF at minute 85:58
Matchday 1: Unsuccessful Pass in zone 2C by player Lars Kramer for team Aalborg BK at minute 86:2
Matchday 1: Successful Pass in zone 4C by player Ibrahim Said to player Tobias Bech in zone 4C for team Viborg FF at minute 86:5
Matchday 1: Successful Pass in zone 4B by player Tobias Bech to player Jan Zamburek in zone 4B for team Viborg FF at minute 86:8
Matchday 1: Successful Pass in zone 6B by player Jan Zamburek to player Ibrahim Said in zone 6B for team Viborg FF at minute 86:18
Matchday 1: Unsuccessful Pass in zone 5A by player Ibrahim Said for team Viborg FF at minute 86:20
Matchday 1: Successful Pass in zone 1C by player Josip Posavec to player Kristoffer Pallesen in zone 1C for team Aalborg BK at minute 86:23
Matchday 1: Successful Pass in zone 1B by player Kristoffer Pallesen to player Kasper Kusk in zone 1B for team Aalborg BK at minute 86:25
Matchday 1: Successful Pass in zone 4A by player Kasper Kusk to player Anosike Ementa in zone 4A for team Aalborg BK at minute 86:30
Matchday 1: Successful Pass in zone 4A by player Kasper Kusk to player Kristoffer Pallesen in zone 4A for team Aalborg BK at minute 86:41
Matchday 1: Successful Pass in zone 4A by player Kristoffer Pallesen to player Lars Kramer in zone 4A for team Aalborg BK at minute 86:43
Matchday 1: Successful Pass in zone 3B by player Lars Kramer to player Anders Hagelskjær in zone 3B for team Aalborg BK at minute 86:46
Matchday 1: Successful Pass in zone 4D by player Anders Hagelskjær to player Kasper Kusk in zone 4D for team Aalborg BK at minute 86:53
Matchday 1: Successful Tackle in zone 1E by player Christian Sørensen for team Viborg FF at minute 86:58
Matchday 1: Unsuccessful Pass in zone 5A by player Anders Hagelskjær for team Aalborg BK at minute 87:23
Matchday 1: Successful Corner Awarded in zone 6B by player Anders Hagelskjær for team Aalborg BK at minute 87:28
Matchday 1: Unsuccessful Corner Awarded in zone 1D by player Lucas Lund for team Viborg FF at minute 87:28
Matchday 1: Unsuccessful Pass in zone 6A by player Lucas Andersen for team Aalborg BK at minute 87:48
Matchday 1: Successful Foul in zone 1C by player Jeppe Grønning for team Viborg FF at minute 87:49
Matchday 1: Unsuccessful Foul in zone 6C by player Anders Hagelskjær for team Aalborg BK at minute 87:49
Matchday 1: Successful Pass in zone 1B by player Lucas Lund to player Jay-Roy Grot in zone 1B for team Viborg FF at minute 88:29
Matchday 1: Unsuccessful Pass in zone 5B by player Jay-Roy Grot for team Viborg FF at minute 88:33
Matchday 1: Successful Pass in zone 1C by player Josip Posavec to player Lars Kramer in zone 1C for team Aalborg BK at minute 88:38
Matchday 1: Successful Pass in zone 2B by player Lars Kramer to player Anders Hagelskjær in zone 2B for team Aalborg BK at minute 88:46
Matchday 1: Successful Pass in zone 2E by player Anders Hagelskjær to player Anosike Ementa in zone 2E for team Aalborg BK at minute 88:49
Matchday 1: Unsuccessful Pass in zone 3C by player Anosike Ementa for team Aalborg BK at minute 88:51
Matchday 1: Unsuccessful Pass in zone 4B by player Jeppe Grønning for team Viborg FF at minute 88:52
Matchday 1: Unsuccessful Pass in zone 3D by player Oliver Ross for team Aalborg BK at minute 88:54
Matchday 1: Successful Pass in zone 3C by player Mads Lauritsen to player Jakob Bonde in zone 3C for team Viborg FF at minute 88:56
Matchday 1: Successful Pass in zone 4D by player Jakob Bonde to player Ibrahim Said in zone 4D for team Viborg FF at minute 88:59
Matchday 1: Successful Pass in zone 5D by player Ibrahim Said to player Jakob Bonde in zone 5D for team Viborg FF at minute 89:0
Matchday 1: Successful Pass in zone 4C by player Jakob Bonde to player Mads Lauritsen in zone 4C for team Viborg FF at minute 89:1
Matchday 1: Successful Pass in zone 3D by player Mads Lauritsen for team Viborg FF at minute 89:4
Matchday 1: Successful Pass in zone 4D by player Ibrahim Said to player Jeppe Grønning in zone 4D for team Viborg FF at minute 89:7
Matchday 1: Successful Pass in zone 3C by player Jeppe Grønning to player Ibrahim Said in zone 3C for team Viborg FF at minute 89:7
Matchday 1: Successful Pass in zone 4B by player Ibrahim Said to player Daniel Anyembe in zone 4B for team Viborg FF at minute 89:10
Matchday 1: Successful Pass in zone 4A by player Daniel Anyembe to player Jan Zamburek in zone 4A for team Viborg FF at minute 89:13
Matchday 1: Successful Pass in zone 5A by player Jan Zamburek to player Daniel Anyembe in zone 5A for team Viborg FF at minute 89:15
Matchday 1: Successful Pass in zone 4A by player Daniel Anyembe to player Jeppe Grønning in zone 4A for team Viborg FF at minute 89:17
Matchday 1: Successful Pass in zone 5B by player Jeppe Grønning to player Jan Zamburek in zone 5B for team Viborg FF at minute 89:18
Matchday 1: Successful Pass in zone 5A by player Jan Zamburek to player Tobias Bech in zone 5A for team Viborg FF at minute 89:19
Matchday 1: Successful Pass in zone 5A by player Tobias Bech to player Jan Zamburek in zone 5A for team Viborg FF at minute 89:21
Matchday 1: Successful Pass in zone 1C by player Josip Posavec to player Lars Kramer in zone 1C for team Aalborg BK at minute 89:31
Matchday 1: Successful Pass in zone 1B by player Lars Kramer to player Kristoffer Pallesen in zone 1B for team Aalborg BK at minute 89:34
Matchday 1: Successful Pass in zone 2A by player Kristoffer Pallesen to player Anosike Ementa in zone 2A for team Aalborg BK at minute 89:38
Matchday 1: Unsuccessful Pass in zone 4A by player Anosike Ementa for team Aalborg BK at minute 89:41
Matchday 1: Successful Pass in zone 3E by player Jakob Bonde for team Viborg FF at minute 89:42
Matchday 1: Successful Pass in zone 2E by player Christian Sørensen to player Nicolas Bürgy in zone 2E for team Viborg FF at minute 89:44
Matchday 1: Successful Pass in zone 2D by player Nicolas Bürgy to player Lucas Lund in zone 2D for team Viborg FF at minute 89:46
Matchday 1: Unsuccessful Pass in zone 1C by player Lucas Lund for team Viborg FF at minute 89:48
Matchday 1: Unsuccessful Pass in zone 2C by player Anders Hagelskjær for team Aalborg BK at minute 89:52
Matchday 1: Successful Pass in zone 4D by player Ibrahim Said to player Jan Zamburek in zone 4D for team Viborg FF at minute 89:55
Matchday 1: Successful Pass in zone 4B by player Jan Zamburek to player Jeppe Grønning in zone 4B for team Viborg FF at minute 89:57
Matchday 1: Successful Pass in zone 4C by player Jeppe Grønning to player Daniel Anyembe in zone 4C for team Viborg FF at minute 89:58
Matchday 1: Successful Pass in zone 4B by player Daniel Anyembe to player Nicolas Bürgy in zone 4B for team Viborg FF at minute 90:1
Matchday 1: Successful Pass in zone 4B by player Nicolas Bürgy to player Daniel Anyembe in zone 4B for team Viborg FF at minute 90:5
Matchday 1: Successful Pass in zone 4A by player Daniel Anyembe for team Viborg FF at minute 90:7
Matchday 1: Successful Pass in zone 2B by player Lucas Lund to player Mads Lauritsen in zone 2B for team Viborg FF at minute 90:12
Matchday 1: Unsuccessful Pass in zone 2D by player Mads Lauritsen for team Viborg FF at minute 90:16
Matchday 1: Successful Foul in zone 6C by player Iver Fossum for team Aalborg BK at minute 90:19
Matchday 1: Unsuccessful Foul in zone 1C by player Mads Lauritsen for team Viborg FF at minute 90:19
Matchday 1: Successful Card in zone 1A by player Mads Lauritsen for team Viborg FF at minute 90:29
Matchday 1: Successful Shot saved in zone 6C by player Iver Fossum for team Aalborg BK at minute 92:30
Matchday 1: Successful Save in zone 1C by player Lucas Lund for team Viborg FF at minute 92:31
Matchday 1: Unsuccessful Pass in zone 1C by player Lucas Lund for team Viborg FF at minute 92:48
Matchday 1: Unsuccessful Pass in zone 3D by player Anders Hagelskjær for team Aalborg BK at minute 92:51
Matchday 1: Unsuccessful Pass in zone 4B by player Jeppe Grønning for team Viborg FF at minute 92:52
Matchday 1: Successful Pass in zone 2E by player Jakob Ahlmann for team Aalborg BK at minute 92:57
Matchday 1: Successful Pass in zone 2E by player Lucas Andersen to player Anosike Ementa in zone 2E for team Aalborg BK at minute 92:58
Matchday 1: Unsuccessful Pass in zone 3D by player Oliver Ross for team Aalborg BK at minute 93:2
Matchday 1: Successful Pass in zone 2C by player Lars Kramer to player Anosike Ementa in zone 2C for team Aalborg BK at minute 93:4
Matchday 1: Successful Pass in zone 3D by player Oliver Ross to player Jakob Ahlmann in zone 3D for team Aalborg BK at minute 93:8
Matchday 1: Successful Pass in zone 3E by player Jakob Ahlmann to player Anosike Ementa in zone 3E for team Aalborg BK at minute 93:11
Matchday 1: Unsuccessful Pass in zone 6E by player Anosike Ementa for team Aalborg BK at minute 93:20
Matchday 1: Successful Interception in zone 1A by player Daniel Anyembe for team Viborg FF at minute 93:21
Matchday 1: Unsuccessful Pass in zone 5D by player Malthe Højholt for team Aalborg BK at minute 93:23
Matchday 1: Successful Interception in zone 2B by player Daniel Anyembe for team Viborg FF at minute 93:24
Matchday 1: Unsuccessful Pass in zone 2A by player Tobias Bech for team Viborg FF at minute 93:25
Matchday 1: Unsuccessful Pass in zone 2A by player Jan Zamburek for team Viborg FF at minute 93:26
Matchday 1: Successful Interception in zone 5E by player Anders Hagelskjær for team Aalborg BK at minute 93:28
Matchday 1: Unsuccessful Pass in zone 5A by player Jay-Roy Grot for team Viborg FF at minute 93:35
Matchday 1: Successful Pass in zone 2D by player Kasper Kusk to player Jakob Ahlmann in zone 2D for team Aalborg BK at minute 93:40
Matchday 1: Successful Pass in zone 3D by player Jakob Ahlmann to player Anosike Ementa in zone 3D for team Aalborg BK at minute 93:43
Matchday 1: Successful Foul in zone 4D by player Anosike Ementa for team Aalborg BK at minute 93:45
Matchday 1: Unsuccessful Foul in zone 3B by player Jeppe Grønning for team Viborg FF at minute 93:45
Matchday 1: Successful Card in zone 1A by player Jeppe Grønning for team Viborg FF at minute 93:56
Matchday 1: Successful Pass in zone 4D by player Lucas Andersen to player Kristoffer Pallesen in zone 4D for team Aalborg BK at minute 94:17
Matchday 1: Successful Shot saved in zone 6C by player Kristoffer Pallesen for team Aalborg BK at minute 94:21
Matchday 1: Successful Save in zone 1C by player Lucas Lund for team Viborg FF at minute 94:22
Matchday 1: Unsuccessful Pass in zone 1C by player Lucas Lund for team Viborg FF at minute 94:36
Matchday 1: Successful Pass in zone 2E by player Jakob Ahlmann for team Aalborg BK at minute 94:40
Matchday 1: Unsuccessful Tackle in zone 4A by player Daniel Anyembe for team Viborg FF at minute 94:42
Matchday 1: Successful Pass in zone 2E by player Lucas Andersen to player Jakob Ahlmann in zone 2E for team Aalborg BK at minute 94:43
Matchday 1: Unsuccessful Pass in zone 2E by player Jakob Ahlmann for team Aalborg BK at minute 94:45
Matchday 1: Successful Pass in zone 2E by player Anders Hagelskjær to player Josip Posavec in zone 2E for team Aalborg BK at minute 94:52
Matchday 1: Successful Pass in zone 2D by player Josip Posavec to player Anders Hagelskjær in zone 2D for team Aalborg BK at minute 94:54
Matchday 1: Successful Pass in zone 2D by player Anders Hagelskjær to player Anosike Ementa in zone 2D for team Aalborg BK at minute 94:59
Matchday 1: Unsuccessful Pass in zone 5C by player Anosike Ementa for team Aalborg BK at minute 95:1
Matchday 1: Unsuccessful Pass in zone 5D by player Iver Fossum for team Aalborg BK at minute 95:3
Matchday 1: Unsuccessful Pass in zone 1B by player Nicolas Bürgy for team Viborg FF at minute 95:4
